497,1.159875750541687,-0.0948601216077804,-0.7121320962905884,0.1153884787105794,0.0503009233882814,-0.01260464985735,0.0384823449934778,0.1738620597259257,-0.0329629709484839,0.0989139371692192,-0.1698048059380833,-0.128903677148768,-0.0755201849120498
2,0.7661986947059631,-0.0918702259659767,-0.7531272172927856,0.113902842713048,0.1127458888128441,0.1159904377685806,0.0823661034710989,0.1575956846765436,0.1741968582640259,-0.003864393964642,-0.1457417597104656,0.133544847466275,0.0238485677748882
410,1.0840984582901,-0.0895566418766975,-0.6890608072280884,0.0466752783464938,0.0431270857251442,0.0559562872689577,-0.0282538382321671,0.1762883708981473,-0.1530009686285894,-0.1250946216175271,-0.0950730525849479,-0.1102913146521421,0.0629615242435412
335,5.104397773742676,-0.0690854713320732,-0.8571444749832153,0.1194946565619083,0.042633004235777,-0.1266911007618689,0.1589969489004956,0.1547635417693671,-0.1646153760691251,0.1757793820893689,-0.1776072801868113,0.0140057438464902,0.136531766982698
375,1.981724739074707,-0.0668769925832748,-0.7971861362457275,0.109916378416959,0.0815771029347728,-0.0588738674000348,0.0269629086796022,0.1350870891015073,0.0267015686662631,-0.0837948285498181,-0.1514518339566544,-0.0239158455262391,0.0431557002035536
259,0.9073425531387328,-0.0594954900443553,-0.8572051525115967,0.0441111506141813,0.0261257786864251,-0.1711981396541516,-0.0869632205424329,0.0941763053621386,0.0204357208959111,0.1661307887963,-0.1726836240838479,0.1009583100647473,-0.0102051761771128
325,0.7879754304885864,-0.0588207803666591,-0.6753749847412109,0.0713818406027504,0.0368428691849581,0.0304480759814911,-0.0417097735137324,0.1422205386694297,-0.0357776680791873,-0.0544070581556757,-0.0910347444482585,-0.1152117356014577,0.0800056978758104
214,0.7899875640869141,-0.0533828884363174,-0.8314186334609985,0.0622455762583533,0.0303950043881952,0.0230661725264552,0.1294933359686929,0.1349910043845885,0.1487237351988337,-0.0475242788655446,-0.1175705580768378,0.1574109840431317,-0.0300851997888214
270,-0.3000127673149109,-0.0452202148735523,-0.8106092810630798,0.0557247508497266,0.0379651239059181,0.1423979045141271,0.0877250223722038,0.0588820442646214,0.0582846482149358,0.1181308971185711,-0.1257580896721465,0.0468446607974882,-0.0552442501890869
408,0.426810622215271,-0.0443794690072536,-0.6968804597854614,0.0725806883802298,0.0257478180333211,-0.051828874181017,0.1179394557415648,0.0825597713555678,0.1658853190279395,0.0777219413753274,-0.0780587268538175,-0.1224505269874262,-0.0859353805631596
295,0.7588595747947693,-0.027444090694189,-0.7500166893005371,0.1019492789923726,0.0727657908697896,-0.0310694975251492,0.0672432728881029,0.1610861880903378,0.0736866263224727,0.1636691951522817,-0.1349111529304338,0.0310201746790657,-0.0773497967523291
427,-0.5440576672554016,-0.0274382438510656,-0.6947031617164612,0.0657091685072217,0.0619683405054264,0.0435737932842845,0.0097452268312402,0.1635376516482933,-0.0580465292307571,0.1679160774840314,-0.1153043907839367,-0.1522733982123922,0.0944288999298282
102,2.112065076828003,-0.0267322342842817,-0.6498978734016418,0.0514945892374591,0.0483021270643,0.0191933209736435,0.0317339266371389,0.1732899160413303,0.1696429647742096,-0.0451861139852702,-0.0783081156329991,-0.1044532559672142,0.1423792578361737
200,1.6427428722381592,-0.0022524206433445,-0.8268515467643738,0.0393973121147985,0.0303063724350336,0.04516594905349,0.0477845221745722,0.1678839098497211,0.0431177157283333,-0.0135806152836344,-0.0863340563091927,-0.0736659525635112,0.1358025140540348
68,1.944664001464844,0.0047362986952066,-0.8506218194961548,0.0651118737765835,0.0389188150292596,0.0694219968624325,-0.073786167209574,0.1616246731089678,-0.1789264929812844,0.0541477213118547,-0.1191873900055938,0.1704088215774646,-0.0461825428759473
166,0.3752155601978302,0.0064803035929799,-0.6543874144554138,0.0446332156490446,0.0359320755918597,-0.0234247907100905,0.0673135774237498,0.1172180051852883,0.1770723834991495,-0.1363950688104743,-0.0888108915400619,0.0655765586171237,-0.0165882742488453
180,2.3496172428131104,0.0105018969625234,-0.7188273072242737,0.0648856108101921,0.0202768909061704,0.0022799378722874,-0.1088240405309315,0.1033441874762268,-0.0238463766002887,0.0469960843098857,-0.1242837308403453,-0.0360306897857837,-0.1195047711629845
535,0.7516005635261536,0.0106386663392186,-0.8902432918548584,0.066295115687638,0.0526135585501106,0.0238179873119939,0.0731666870532887,0.0709624862686745,0.1484627461833144,-0.111957354651618,-0.1699550110445855,0.0471740413734589,-0.0764199263719704
262,1.2565886974334717,0.0188187435269355,-0.8906312584877014,0.1118486380075035,0.1089995917475905,-0.0636900163251472,-0.1455996350175538,0.12067635660132,-0.1304639223727711,0.1594172713503099,-0.1581087354311522,0.0235275547043226,0.0184118314975243
28,0.6912912130355835,0.0214175283908844,-0.8671102523803711,0.0761760516043646,0.0343021350208457,0.0948556948010904,0.1088027259160949,0.1379908449390871,0.058011113059206,0.032222488835985,-0.1579743818225127,-0.0978334014597331,-0.1788964899333947
103,0.5446702837944031,0.0223150290548801,-0.7513687014579773,0.0575329739073537,0.0474540686161492,-0.1748907966863277,-0.0345769690514552,0.1382028539935933,0.1482099570889073,0.1137481219339298,-0.0865587670165561,0.0976705117531847,0.0825153954798031
362,5.0915117263793945,0.0261914692819118,-0.7129694223403931,0.0899560445859977,0.068820354544155,0.0178164415187883,-0.0070608381297519,0.1496245154217046,-0.0820763096403881,-0.0429521075448668,-0.1308503882080871,0.1661242441894249,0.1362397564035023
403,1.7921892404556274,0.0426357649266719,-0.7193542718887329,0.0460232725637232,0.0318990265832581,-0.0566000813783917,-0.1157934610457742,0.0674494398611693,-0.0756784447539944,0.1396941849357697,-0.1589891421388993,0.1553803844303801,0.0897491125574423
161,2.243384838104248,0.0438182912766933,-0.6969539523124695,0.0339292992652412,0.0241442746125991,0.0722188671375875,-0.02763980002824,0.1104037426527713,-0.0122694418073569,-0.1043977111888778,-0.1134957587957102,-0.1145166550788079,-0.0365337295836815
249,6.307322025299072,0.0490709841251373,-0.6624212861061096,0.0456191351057249,0.0241297175059534,-0.1047410842479342,-0.1397461769205085,0.0773269703945618,-0.1611727782937884,-0.0874509836327698,-0.0794916484265896,-0.1207157571277909,-0.1169925072911933
398,0.0221111476421356,0.0546345897018909,-0.8404158353805542,0.0657981992954171,0.0247809515550594,0.001318688837075,-0.1759954845350712,0.0993277265619486,-0.0600905322258179,0.1628152820072091,-0.111853618075564,0.0784017440764885,-0.0336997111190305
347,0.8361822962760925,0.0550953410565853,-0.8822352290153503,0.0705606906542327,0.0658410460932797,0.1463012788468483,0.0685812306848227,0.0722826396215947,-0.1233436058148478,-0.1702543952977405,-0.1240301383459759,-0.0056955687071369,-0.0222105881235859
247,1.0133322477340698,0.0582938380539417,-0.8171635866165161,0.0599468638601896,0.0547306338082403,-0.1243603903656245,-0.0145864012078053,0.1696537402903744,-0.1479481732475281,0.0979678588258366,-0.1119851850341057,-0.0153713849862738,0.0616610304089627
513,-0.1874767541885376,0.0586895979940891,-0.915174126625061,0.1064119809915295,0.0259780430856544,0.1076764374266004,-0.0245595006225382,0.1232570427354165,0.1431069154622853,-0.0816461985051667,-0.1779426117519588,0.1138676136552051,0.0775141206500442
333,2.145254373550415,0.0627756938338279,-0.7344284057617188,0.0859336171306446,0.0247024126782528,-0.0080457269282596,-0.1555389967132451,0.1394028560334956,-0.1595992117435545,0.1106277225475015,-0.1250565615247801,-0.1546317514274501,-0.1389976157089194
31,0.6041756272315979,0.0642992109060287,-0.6771155595779419,0.0611510051909826,0.0204267472766043,-0.0518280862410658,0.1464876112384184,0.0762386766440363,0.1338254463385252,0.0665173501949859,-0.0882716834454876,-0.0395894650282882,0.1727505052888752
87,0.0173356831073761,0.0685004591941833,-0.7714712023735046,0.0585862998385996,0.0309306851352963,0.0577233120838644,0.0099761718963597,0.1013831855963193,0.1361947777503379,-0.0740120491105181,-0.0846313340093992,0.1314447718386192,0.1018702628743985
351,0.8619208931922913,0.0766168683767318,-0.9098683595657348,0.0841596662518115,0.0563131018402538,0.0466622120115766,-0.1109148950371086,0.1505314544734099,0.0358910310645388,0.1610209171118221,-0.1793894278077178,0.097792901978616,-0.0468467196049412
71,0.5497589111328125,0.0828486531972885,-0.6434294581413269,0.1156230727916563,0.0662045832123276,-0.0361848217724695,0.0676787957161702,0.1709319289230928,0.1088825712437862,0.0863621342385095,-0.1176443284832019,0.0937595361525857,0.0385853361095043
121,0.8127238750457764,0.0834460407495498,-0.7755277752876282,0.1101633568301649,0.1052876780932685,0.1487865665131767,0.0474531612505984,0.1380664760441782,0.0362180432810621,-0.0622975032564328,-0.1394876713495089,-0.0873979122417069,-0.0149783881124603
491,1.4327905178070068,0.0842959806323051,-0.905528485774994,0.0938402038118335,0.0261507205875993,-0.1772227576565409,0.1043715325662362,0.1210299490905693,-0.0868689143202971,-0.0250241536577022,-0.1372285632938204,0.1155254168337399,-0.043101082420236
356,-0.0108931818976998,0.0851811319589614,-0.8548369407653809,0.1148809753176405,0.0689414670303248,0.1417560255493491,-0.0343499822438959,0.1272215028582619,0.17842977336912,0.1747739260065975,-0.148371696058924,-0.0407640576082801,0.0328267511934835
428,2.0671141147613525,0.0948777794837951,-0.8992224335670471,0.0614115319322508,0.038865578898787,-0.1375071780833478,-0.048685811094692,0.0943268542318584,-0.1139695458741224,-0.0891252466156125,-0.1646151847040589,-0.0344591439898721,-0.0631534013713076
26,1.961147904396057,0.1015660688281059,-0.8822602033615112,0.1188918899240855,0.100864880090011,-0.1073572570548141,0.167079174115051,0.1452116016677165,0.0134146291100127,0.0183518773528924,-0.151889120684253,-0.156423936399165,-0.1057164037810925
74,1.1826422214508057,0.1116641238331794,-0.8716655969619751,0.0833343528098914,0.0339109544884916,-0.0697579696086031,-0.1382188387496002,0.1299714223355361,0.1620398919413463,-0.1081516111972814,-0.1291930736868763,-0.1070302688613546,-0.1693717159493272
194,-0.0091420300304889,0.1201274022459983,-0.8546943068504333,0.1029875183483657,0.0504967574208874,-0.1369608824565201,0.0961128809208786,0.1688131958332534,-0.0143353601916383,-0.1103379994556713,-0.1491632638093447,-0.0884952521902054,-0.0408280068343951
13,1.784940242767334,0.1207321658730506,-0.7001148462295532,0.0798692514956858,0.0608031759651639,0.0650982454265593,0.1358686871986672,0.0880884186356628,0.1570917116895998,0.1277802702503052,-0.1531588469685966,0.1351007534542556,-0.0355186502265467
431,0.8203385472297668,0.1420809477567672,-0.9133033752441406,0.0699551931445294,0.0211389787091234,0.0304774025090314,0.0811324481385171,0.0812319346198547,0.0258976832171951,0.1374312745925174,-0.1242281083331145,0.0504780944866995,-0.0682770245005486
55,-0.1820588856935501,0.1451035141944885,-0.6551331877708435,0.0787900169802517,0.0567082980562208,-0.1186720083368312,0.0235229312093053,0.1269674000742428,-0.1487821537126771,-0.0499137346508294,-0.1521101261320603,0.1359144274195894,0.0351865679411647
265,1.510581612586975,0.1456314623355865,-0.8953519463539124,0.042891703890257,0.0377388989597163,-0.1431930423303384,0.060816932906425,0.0909211883620027,0.0641292966049026,0.0135769844027268,-0.1135255400641808,-0.0890895006778389,0.1307847576864542
69,0.7313190698623657,0.1607727110385894,-0.7954627871513367,0.0668905268009502,0.0323517049866637,0.1404520645141109,-0.1631571854924299,0.1620574787869615,-0.0443762889889201,-0.1492706725705086,-0.1175908661379251,0.1626017319933252,0.0062875928711723
225,4.013467788696289,0.1647042632102966,-0.877440869808197,0.0677023627189664,0.0519664621321538,-0.1328908418939762,0.0198304649210721,0.1118377265940757,-0.0063664224256977,0.1693336689274601,-0.1662401826011786,0.1046393038319693,-0.0625390367386724
477,1.3405684232711792,0.1730751693248748,-0.6817521452903748,0.1044868009529188,0.0541296723316174,0.043019772246249,0.1098817255610193,0.1560091780953665,-0.1361367232829832,-0.153709064801503,-0.1706411218560121,0.0352024000037038,0.157988302921213
8,1.307311773300171,0.1770545244216919,-0.8952412605285645,0.0447778240572622,0.0205355408445745,-0.1211777741555268,0.1469364737546548,0.0932558817906179,0.0776772222909871,-0.0860261707007456,-0.1314110833058583,-0.1253366582103388,0.0943770295492796
212,3.321643590927124,0.182946041226387,-0.7544050812721252,0.0804003942600591,0.0461549030375355,-0.1218237216106523,0.0714270218010305,0.1352477990526985,0.0874897764700484,-0.0695289215519798,-0.1456834900450714,0.042630962998669,-0.1284706823564203
136,3.9992926120758057,0.1923756748437881,-0.6445314288139343,0.0670925424589245,0.0365794403293962,-0.0339304576624204,0.1296459442995571,0.072319412737959,-0.0241190838352744,0.0740794708206353,-0.0839951631340061,0.1178085490055377,0.1734845958119553
441,2.938080072402954,0.1938670128583908,-0.8536058068275452,0.0579757423338465,0.0566517071529752,-0.0729406076395349,0.0252729953464457,0.1426489083380691,0.1516680498976729,-0.0161348417558057,-0.0641005517670287,-0.112037931091133,-0.1506592459165648
59,0.1449073553085327,0.1945061683654785,-0.828689455986023,0.0992725722406684,0.0317136028101441,0.1597875482193704,-0.1751918752990393,0.1522972783231784,-0.0124660746516836,0.0096675398382236,-0.1520223634726834,-0.1630007253142621,-0.0620349892669699
86,1.4804507493972778,0.2127096951007843,-0.909244179725647,0.0414475327073522,0.0330122740522137,0.1371264410747563,0.1577812485329325,0.1188524319460256,0.1695917278686707,-0.1132004859963508,-0.0816096705955714,0.1705723792678213,0.149891249380505
473,2.795964241027832,0.2136759459972381,-0.887654185295105,0.1061913092661045,0.0836014494186175,0.0479589825026937,0.1189421610690819,0.1485507327290098,-0.1540039935130056,-0.0990982406301142,-0.1730799791433524,-0.1137002424575339,0.0233788993935804
496,2.909844160079956,0.216502383351326,-0.8517117500305176,0.1028142537763138,0.0632677383338081,0.1032325090127549,-0.0872455065585199,0.1486463218419924,0.0086218286598066,0.0820275267361234,-0.1458172263745472,0.0269100414276007,0.1145797074714788
115,2.51304292678833,0.2312210202217102,-0.7079868316650391,0.1132563936635674,0.0851248629485342,0.0779379319076944,-0.1719688688966464,0.1688142318356107,-0.0262675735431965,-0.0806199844144303,-0.1460455369245468,0.056522527545494,0.0687704715537237
131,0.420611560344696,0.2316562384366989,-0.8670911192893982,0.0393787167988494,0.0312475820909042,0.031069808628647,-0.1537360758456858,0.0485024238896852,0.0282405855868273,-0.1616167398905877,-0.1476935758093554,0.1240080218461087,-0.1406144203722366
394,3.8339922428131104,0.2448610961437225,-0.7331402897834778,0.04053379668136,0.0326173197975296,-0.0845226767011302,-0.0787729094994454,0.1510705510763423,0.1732212471984083,-0.0917975259426829,-0.1686411482211835,-0.0898853636328926,-0.1750775545264102
67,3.973755359649658,0.252879649400711,-0.8831985592842102,0.1146725298936032,0.0269016660608473,-0.1331006610794496,-0.0319242556469516,0.1388368964031838,0.0742300025659461,-0.0417857965271001,-0.1606004330978698,0.0222760331265879,-0.0682234156561954
101,1.1976200342178345,0.2559621036052704,-0.8929930925369263,0.1157968020560729,0.1013366248471563,0.0258402415939975,-0.0399561898112468,0.1388057631716886,-0.1524090439296014,-0.0688999730356444,-0.1165698018668527,0.1274363349166897,-0.0345218328418997
389,0.822138249874115,0.2597456276416778,-0.820356547832489,0.1032543864062752,0.0540052779728705,-0.1548387500143873,-0.11588452622072,0.1429736256504974,0.1403275211176339,-0.084449883289107,-0.1616284023478603,0.0286858019314321,0.0284566339395351
458,2.1925408840179443,0.2639629542827606,-0.7794713973999023,0.0342445809942335,0.0254931558904412,-0.0529066725605726,-0.0766036817583594,0.090192648668311,-0.0736860836091156,-0.0206564886473431,-0.1087706846154267,-0.1592619361950694,-0.1776000091501461
0,4.018157958984375,0.2767930626869201,-0.6475381255149841,0.0672533107913915,0.0562197057496735,-0.1560097897582685,0.0164722354287582,0.1353821951538205,0.1646395644553929,0.0732033013875931,-0.1400783540117305,0.1624716598003548,-0.0689575441657458
412,3.741572856903076,0.2876458466053009,-0.7069317102432251,0.0390970896879963,0.0258559916661443,0.0023224153127027,0.1525296016773066,0.1090726843077761,0.1527645079876392,0.1347388320599227,-0.0835395406546033,-0.0799486438545827,-0.0291136720370184
282,0.4763862490653991,0.2901935577392578,-0.7656018733978271,0.0765983717198018,0.0562687231415195,-0.0805431208297895,0.1353603483999365,0.1140220434726858,-0.0579624570584657,0.1385126666282523,-0.163064769768805,0.0643757779837787,0.0645993291281241
246,3.36275053024292,0.2967737913131714,-0.8250818252563477,0.038708858354474,0.0245801693780779,0.0074825542141442,-0.0052940575430433,0.0542298377789799,0.0974719903762678,0.1249003541599635,-0.1791625346852045,0.0063058915985555,0.1622092744558311
364,1.083653688430786,0.2977373898029327,-0.7455178499221802,0.078548963287258,0.0273372042287516,-0.078820289203395,-0.1655106247058361,0.1271892632749781,-0.087931626780913,-0.0515756909973956,-0.1693463797605309,0.0052226853515206,-0.0219866481017191
432,3.451388120651245,0.3151241540908813,-0.8125898838043213,0.0661850604189379,0.0353700679406522,-0.0228344498916603,0.0559811754599891,0.1425626120109641,0.1598182949896112,-0.1148880657205155,-0.0724978842757062,-0.161144687943412,-0.0112428395421987
324,6.44138240814209,0.3236388564109802,-0.6443672776222229,0.1115046682679554,0.0788517522682986,0.0381329164696312,0.0317892492301172,0.176864794245837,0.1100606785711466,-0.0710505461115739,-0.1632687291609964,-0.1012736622114396,0.027464012876203
393,4.180509567260742,0.3295003771781921,-0.7495311498641968,0.068527543463878,0.0571205752489319,-0.0619525122006186,-0.0240505168911315,0.0959957390048199,0.0015456526178025,0.0976807889976273,-0.1067275762864437,-0.0277620023112189,0.0252538950370963
215,2.952445268630981,0.3325054049491882,-0.9256404638290404,0.1065811226788011,0.0446053775905315,0.1271027091822042,-0.0359761608885879,0.1731222445381433,0.1416320487429976,-0.1312023341812943,-0.123540180859967,-0.0106496614885471,0.012837457421106
84,2.540966033935547,0.332796961069107,-0.6500182151794434,0.0705679654882849,0.0678325722231499,-0.0013813275360677,-0.1682821963112804,0.1166860373324926,-0.1254504489326378,0.1340925834432715,-0.1696846705044832,0.0257250343070447,-0.111793300505266
18,0.9786722660064696,0.3340510427951813,-0.9236100316047668,0.1067524226998197,0.0811831678790095,-0.0963672763601103,-0.0677974593166096,0.1572856571764452,0.0960486356552255,0.0544206506449181,-0.1128793634087795,0.0123965929658026,-0.1057493546407869
291,-0.0458174534142017,0.3425399959087372,-0.909394145011902,0.0958811956737468,0.0879579771988463,0.0343064933900111,0.0763752273829417,0.1146532321013218,0.1457756269650615,0.0278819817624869,-0.1118902246872455,-0.1637402198213812,0.1098093623640563
266,0.3646159768104553,0.3442498445510864,-0.6682114601135254,0.0818735625333535,0.0741881247036873,0.0895330658113107,0.1694595391674644,0.1358602309638287,0.1262204417569621,0.1586113677546627,-0.0843596451539408,-0.0834080774432947,0.1477295510879671
113,1.157546043395996,0.3459070324897766,-0.6427838802337646,0.0997066491561146,0.07248109648204,-0.0117212555256197,-0.1341076281762325,0.1219386310127447,0.0458477823989664,0.0358937220045991,-0.1205656920574635,0.0982567221127479,-0.1226492719057875
543,4.033488750457764,0.3499873876571655,-0.8340320587158203,0.0600280590636423,0.0558363584279306,0.0406780815478786,-0.0379188633814733,0.1412458262905744,0.1555477388577421,-0.1610745817886991,-0.0931298490685895,-0.0386966530056794,0.0879387062798446
141,3.2503247261047363,0.3544729948043823,-0.6438784599304199,0.0532231112409703,0.0272088690498144,-0.1710547649829674,0.0356672815029985,0.1627800467530569,0.0977460560463225,0.0933649024237902,-0.1733078255144378,-0.1530858829375821,0.1194845755237613
158,4.534339904785156,0.3650858700275421,-0.759450376033783,0.0888519949504521,0.0848198026583907,0.1508243528423948,-0.0943351111268921,0.1562752940115498,0.0914132470909313,-0.0388465169847085,-0.1234023225569796,-0.0069297440142269,-0.1307984012334707
284,4.66581916809082,0.3670757114887237,-0.804874837398529,0.0622503399683313,0.0597378689524165,-0.0715251887951071,-0.1119387892475352,0.141416871111852,0.1522044094102688,-0.0305245292188515,-0.1082347216131963,-0.0581460269483548,0.0520308921588703
387,1.3288019895553589,0.3753425776958465,-0.7331624627113342,0.0896579002156556,0.032337397518972,0.0718270000445621,0.1355073108682912,0.1361203218104356,-0.0012059845277291,0.088386477968809,-0.1480258455743082,0.0043240111407703,-0.1562305833904529
339,3.589694738388061,0.3900982439517975,-0.6731985211372375,0.0539730957232427,0.0465855084553326,-0.1229568075889151,-0.1599478734026964,0.1455348945039671,-0.0682445208644506,0.006054115234787,-0.098500309716599,-0.0289101796900516,0.0606932631877751
267,0.6354629993438721,0.3950554132461548,-0.7382212281227112,0.0635458838126452,0.0576825067202924,0.1103061247602711,-0.0006081049782495,0.0686593015962418,-0.0134505141212841,-0.1462188520852138,-0.0833574212458645,0.0415041229356952,-0.0688154769723049
206,1.2268826961517334,0.3977057337760925,-0.8240988850593567,0.1101800704658724,0.0947419750293207,0.0147027843701641,0.0320543324452619,0.1347842371929032,-0.1409120644099942,-0.0915648601497934,-0.1580962086161197,-0.0011569776620095,-0.0812017137578558
77,3.0979936122894287,0.4062328636646271,-0.7941086292266846,0.0943600418869146,0.0479589365421444,-0.1236049001281642,-0.1316801997868853,0.1281454949755365,0.0553844666217987,0.0457496538867675,-0.1720847409706826,0.0588105525461217,0.1379844503991917
208,3.1251509189605717,0.4113627076148987,-0.867922306060791,0.0928338078274798,0.0281607276031303,-0.1370091078102055,0.0071635990784538,0.1385483700430004,0.1021092806487777,0.0535563422726347,-0.1460703032435173,-0.0716130234806853,-0.0248727255491605
132,3.749669551849365,0.4155406951904297,-0.7798876762390137,0.0759017033575133,0.0726321843400369,0.1041026660473246,-0.0814572470099181,0.1546874314011816,0.1299881455924355,0.1459926197036534,-0.105487682380672,0.0115860273863313,0.0668434310889684
188,5.184624671936035,0.4299523830413818,-0.819316029548645,0.0716565734309018,0.0475695688832184,-0.0135592653710841,-0.0311926931170391,0.1582687535044143,-0.062745977357784,0.1561155530387813,-0.095903988505722,0.1142798344874101,-0.0341227238134528
189,3.815505743026733,0.4450123012065887,-0.6577833890914917,0.114675315067182,0.0452759147342244,0.002418654042095,0.1389228975113114,0.1743135595606164,0.0602767605201507,0.1330580760704484,-0.1773478255392256,0.1077356815664224,0.088918158411699
66,4.662539482116699,0.4560857713222503,-0.8399205803871155,0.0828361206053849,0.0543688410571026,-0.1111653975505506,-0.1657101755844814,0.123409545209364,0.155155588871331,-0.1059494682387688,-0.1041965740489803,0.0981479606973452,-0.1328555568911286
108,3.631474256515503,0.4589433073997497,-0.8427830338478088,0.0949252299188538,0.0552054805177128,0.1207039519766192,-0.156280695368535,0.0984493094046147,-0.156719040233523,-0.1684110482043313,-0.1644778241695279,-0.1543781704719393,-0.1305852028259113
143,0.2980957329273224,0.4594643115997314,-0.6697349548339844,0.0949091516942175,0.0285389393310461,-0.0130363749401063,0.1187151501944553,0.1651523568586926,-0.0721382715739179,0.0745607576668703,-0.115604673307539,-0.1527302247028634,-0.0878001230890014
244,4.311514377593994,0.4595434665679931,-0.7587037086486816,0.078503499289331,0.0290654326865729,0.0604265925021772,0.0477828542401409,0.1471319443904969,-0.1067676203899813,0.0605270728632178,-0.099779082566095,-0.00393118921404,-0.1226156666094265
263,2.640864133834839,0.4907307624816894,-0.7190428972244263,0.1097429275367803,0.0449635450749095,-4.572427584603744e-05,-0.1107640286507967,0.1236028673811935,-0.107644453909176,-0.0619893378661092,-0.1313081095780448,-0.015278466369722,-0.1346892424189744
145,4.86408281326294,0.4950845837593078,-0.8422402143478394,0.1007044637450212,0.0383166994152601,0.096434645185739,0.1014349256551414,0.1471645636800772,-0.0093586556734074,-0.1489988644673821,-0.150083549242865,-0.0027184593780144,-0.0489304024370038
79,1.1383494138717651,0.4967473745346069,-0.8000149726867676,0.1021274993913527,0.0394511069774561,0.0551968380709357,-0.0575224523655708,0.1120288843522312,0.1278018728372971,-0.0311988977608653,-0.117138751842394,-0.1191185606152552,0.1069315568648388
90,2.896214008331299,0.5078105330467224,-0.6557437777519226,0.1193134085602658,0.1091844920754335,0.0370398974066985,0.1622718793164647,0.124618188239444,-0.145150192880362,-0.1399829904186086,-0.1528250217967422,-0.100697335049256,0.1785428730876471
152,3.92783522605896,0.5104828476905823,-0.8269427418708801,0.0431545600439824,0.0215357343248853,0.0177464866275065,-0.0587129512632982,0.0503529961070341,0.1405221020249209,0.0453896484263335,-0.0644929877306225,-0.0221578481581144,0.1014055176241818
499,3.37751841545105,0.5114669799804688,-0.6841356158256531,0.0646918128075637,0.0399530791839849,0.0553913328196689,0.0014119112391243,0.0980536164434613,0.0581283714562199,-0.1335963723162457,-0.0781961176963575,-0.0301271394399732,-0.1063683479884922
162,5.124747276306152,0.5167102813720703,-0.8177589774131775,0.080739480117306,0.0355106204145321,0.0964774741584031,-0.13879886304142,0.1652200550383255,0.1208525315913177,-0.0809819120303913,-0.1499596491844233,-0.1120505816030051,-0.023647279736169
471,6.365871906280518,0.5273276567459106,-0.7061853408813477,0.0596874498280428,0.0509520693709023,-0.1374682320623031,0.0459318331137307,0.0996467925787695,-0.0827722824699796,-0.0536271415830343,-0.1313746465269192,0.0940453537755843,-0.0195980403715055
468,1.0755784511566162,0.5352467894554138,-0.8672730326652527,0.1199052338517299,0.0866241116707333,-0.1627266631421647,0.0648451750230003,0.1472141853680081,-0.1410857534243982,0.0305494281531041,-0.1777935740080911,0.0513450981923024,0.1743695905756779
182,2.755110740661621,0.5383443832397461,-0.7082236409187317,0.1111165793985961,0.0804463985169921,-0.1480630831488261,-0.1531615750715237,0.1421123999361014,-0.06397951426395,-0.0994642004860881,-0.1596460249813393,0.0506867332506417,-0.0073455727634206
207,0.7179827690124512,0.5410507321357727,-0.8949461579322815,0.1092358101513339,0.0352263657639606,0.1130274228318153,-0.1338590914750358,0.1547307422394115,0.1288911924960227,-0.1178844995049596,-0.1271988508158102,0.1170008355680362,0.0997101564773151
541,2.799548864364624,0.5530416369438171,-0.6598793268203735,0.1036228797533772,0.0205302121944656,0.1361396040560504,-0.0743963964250247,0.1721573763951909,0.1530543869670978,0.1181927872116982,-0.1519724043075682,-0.0516317159860863,-0.057345604757436
92,0.400218516588211,0.5720680952072144,-0.7666703462600708,0.040620511969246,0.0241087837247455,-0.1031223215972552,0.0300378833327315,0.1701996326183192,0.1303505520407991,0.1158900960619842,-0.044725759327355,-0.1323787764577941,-0.1191908471054072
134,1.2957929372787476,0.5896157622337341,-0.903847634792328,0.0671376006102211,0.0632502700865354,-0.1104355472513979,-0.0756651760911275,0.0902255353771547,-0.1211147279193994,-0.010972599137058,-0.0694161346416589,-0.0798855724648416,-0.057265777452133
83,2.4905307292938232,0.6099523901939392,-0.8373276591300964,0.1120727083698004,0.0263381767305198,0.0057130608779767,0.1637459049308821,0.1377941556531178,-0.1438480672352453,-0.0003060749546972,-0.1360963340329329,-0.0559529282052953,-0.0134934892085233
486,0.5209983587265015,0.6104041337966919,-0.7421345114707947,0.0660657381893456,0.0530729221213863,-0.1064786039861919,-0.1360526299749347,0.1619930255196548,0.0944345306761509,0.0565067138745725,-0.1284100984687295,0.0898589007165788,-0.0294673551711177
168,6.443442344665527,0.610704779624939,-0.6792320013046265,0.0553658463080754,0.0356949203247054,0.1150951451504296,0.0653915750813469,0.0647217058853729,0.0507841757176782,0.0119592066446408,-0.1701916511169228,0.0908922385275358,0.0199296990412977
198,4.548932552337647,0.6313422918319702,-0.8632819652557373,0.0443775177278907,0.0270059239701661,0.025265471293272,0.0072208608184179,0.1141261915650138,-0.1673907068977843,0.1335421277277186,-0.1007529588414926,-0.0281297662876503,-0.1255216230202352
383,6.361408233642578,0.6485245823860168,-0.7122988700866699,0.0712817783739458,0.0585517259865389,0.0941034011342704,-0.056598994193539,0.093200023943862,0.0443706502156096,-0.0884031358086707,-0.1501684203782566,0.043296450462311,-0.120864029135967
104,4.923972129821777,0.6562531590461731,-0.8465533256530762,0.054689812297421,0.0276249373723174,-0.0685992618254297,-0.0133035503528343,0.0633209925440284,0.0600626988060592,-0.0836531562756648,-0.1163400563686275,0.0557226702969972,-0.0075115935296113
